  0.89774291103030912        1.6932287330909275     
  0.17325654652007694      -0.48023036043976919     
   7.2639971702126549E-002 -0.78208008489362035     
  0.74750117725058063        1.2425035317517419     
  0.77598389214210783        1.3279516764263235     
  0.71532496208585561        1.1459748862575667     
  0.11204579148689608      -0.66386262553931175     
  0.43712259593104918       0.31136778779314755     
   6.5817761959890642E-002 -0.80254671412032808     
  0.11112185032205635      -0.66663444903383096     
