  0.60820913065776450       0.82462739197329338     
  0.18936736276995425      -0.43189791169013725     
  0.80314055023035924        1.4094216506910779     
  0.99342060629059192        1.9802618188717758     
  0.53303058387740621       0.59909175163221873     
  0.31752184101736902       -4.7434476947892934E-002
  0.21530101150508163      -0.35409696548475511     
  0.54599152814017615       0.63797458442052846     
  0.76031928844561891        1.2809578653368567     
  0.58174828493193442       0.74524485479580327     
