  0.63714551827401000       0.91143655482203001     
  0.64879813264450958       0.94639439793352875     
  0.41663904086852166       0.24991712260556498     
  0.71164467933601550        1.1349340380080464     
  0.12773431605734009      -0.61679705182797973     
  0.74410604136088065        1.2323181240826422     
  0.29089986870412421      -0.12730039388762737     
  0.81588338809526184        1.4476501642857853     
  0.91370740157013386        1.7411222047104014     
  0.64828269352671863       0.94484808058015579     
