  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
  0.31681256638962096       0.31681256638962096     
