   1.0000000000000000        1.5742921904906475        1.8588045153197911E-003  0.19441894531250084        7.8583131246711367E-004
  0.49951171875000000        1.3299014554045860        1.5155525260644488E-003  0.15116699218750196        6.0395440146688033E-004
  0.33268229166666669        1.1275357216856328        1.3788188881527135E-003  0.11631347656250109        5.1718130834666517E-004
  0.24926757812500000       0.97120783537490352        1.2220332128791635E-003   9.2163085937500111E-002   4.0487629527407519E-004
  0.19921875000000000       0.84919102966889459        1.1422069826595609E-003   7.7202148437499951E-002   3.8144793084014263E-004
  0.16585286458333334       0.75118992943558605        1.1236755589113618E-003   6.6494140624999934E-002   3.3134148542865937E-004
  0.14202008928571427       0.67175642725471851        1.0277408350266076E-003   5.8896484374999940E-002   3.2387278123255641E-004
  0.12414550781250000       0.60687436865338695        9.8862191544142847E-004   5.3535156249999938E-002   3.0183730674958206E-004
  0.11024305555555555       0.55326511640746834        1.0193839851620698E-003   4.9394531249999936E-002   3.2623914591246460E-004
   9.9121093750000000E-002  0.50855904661522799        9.7341887311153141E-004   4.6323242187499968E-002   3.0972374630028652E-004
   9.0021306818181823E-002  0.47039756913687469        9.7383912946208092E-004   4.3984374999999971E-002   3.0470874537422349E-004
   8.2438151041666671E-002  0.43740965644401314        9.5875999063823572E-004   4.1977539062499972E-002   2.8627121543897205E-004
   7.6021634615384609E-002  0.40920671218907190        9.0981397976906252E-004   4.0385742187499976E-002   2.7961867517672034E-004
   7.0521763392857137E-002  0.38484179095711729        8.8077244385442580E-004   3.9028320312499976E-002   2.5979215704168387E-004
   6.5755208333333329E-002  0.36322779146425743        8.7903169418743936E-004   3.7875976562499976E-002   2.6200750700837748E-004
   6.1584472656250000E-002  0.34432011350502001        8.6435208920780898E-004   3.6943359374999971E-002   2.6782238814149624E-004
   5.7904411764705885E-002  0.32770626830435384        8.6936186256481084E-004   3.6157226562499971E-002   2.6165062983879618E-004
   5.4633246527777776E-002  0.31303859588715216        8.8255229753419811E-004   3.5478515624999971E-002   2.5595995570072873E-004
   5.1706414473684209E-002  0.30008545995713515        8.6868912760020933E-004   3.4907226562499977E-002   2.5362296852029392E-004
   4.9072265625000000E-002  0.28819345778081024        8.5670594803307037E-004   3.4291992187499974E-002   2.5050447600803835E-004
   4.6688988095238096E-002  0.27766466872421919        8.4797166745647203E-004   3.3857421874999974E-002   2.4841585040129483E-004
   4.4522372159090912E-002  0.26800774458411764        8.5397410957658117E-004   3.3447265624999979E-002   2.4512506699750781E-004
