   1.0000000000000000        1.5759360611718263        1.3891462531618591E-003  0.19497750000000136        4.6531317519523903E-004
  0.93750000000000000        1.5438022109027127        1.3290285486835952E-003  0.18971000000000088        5.6745399849144923E-004
  0.87500000000000000        1.4932065032011406        1.2022787528748985E-003  0.18015749999999986        5.3357777305563158E-004
  0.81250000000000000        1.4330432021204760        1.2137035485693310E-003  0.16715499999999850        4.0610523838870469E-004
  0.75000000000000000        1.3629670159710090        1.1782752009136738E-003  0.15228249999999843        4.5231803361720050E-004
  0.68750000000000000        1.2882888364732201        1.2071483808352940E-003  0.13693999999999906        4.6218245992517715E-004
  0.62500000000000000        1.2088696250936253        1.2202449486765257E-003  0.12220249999999963        4.6045233304867639E-004
  0.56250000000000000        1.1288339226180424        1.2190724933136723E-003  0.10766000000000023        4.3940271673558368E-004
  0.50000000000000000        1.0469983829451279        1.1755998678225348E-003   9.3975000000000752E-002   3.8577123330340045E-004
  0.43750000000000000       0.96447764989152907        1.0570624288252397E-003   8.1420000000001116E-002   3.7832498989598363E-004
  0.37500000000000000       0.88420753395181118        1.0171778882571265E-003   7.1517500000000914E-002   3.2204866233085934E-004
  0.31250000000000000       0.80681367160716433        9.9265904486477456E-004   6.3237500000000613E-002   3.1087963746431470E-004
  0.25000000000000000       0.73303617135560772        9.5617415656510871E-004   5.6230000000000363E-002   2.8185174124077889E-004
  0.18750000000000000       0.66291193293283712        9.4138255929952211E-004   5.0952500000000206E-002   2.4859948621320745E-004
  0.12500000000000000       0.59759176057266461        8.7275576334264193E-004   4.7135000000000087E-002   2.3961827808398261E-004
   6.2500000000000000E-002  0.53796393146186483        8.1637148093188262E-004   4.4117500000000032E-002   2.3648987741801681E-004
   0.0000000000000000       0.53796393146186483        8.1637148093188262E-004   4.4117500000000032E-002   2.3648987741801681E-004
