   1.0000000000000000        1.5767999957182273        1.7141852147893317E-003  0.19513183593750075        7.3449553224728297E-004
  0.93750000000000000        1.5406386297737249        1.7871444044158513E-003  0.18823730468750122        6.5349675437755819E-004
  0.87500000000000000        1.4864508706213613        1.9096483428519052E-003  0.17693359375000170        6.9037770629377211E-004
  0.81250000000000000        1.4219746299347933        1.8484226336370111E-003  0.16242187500000199        6.7464036533878451E-004
  0.75000000000000000        1.3471059466550148        1.8381751708730673E-003  0.14717285156250187        6.2719307118567201E-004
  0.68750000000000000        1.2675133012755013        1.8487912676548879E-003  0.13112792968750162        6.5411852092649039E-004
  0.62500000000000000        1.1826844871471629        1.6723998009445531E-003  0.11432128906250094        6.1004687786552706E-004
  0.56250000000000000        1.0962756561533267        1.6418602847688990E-003   9.8833007812500304E-002   5.5208245217924475E-004
  0.50000000000000000        1.0090725639953850        1.6320016028818947E-003   8.4902343749999998E-002   5.0335209342448526E-004
  0.43750000000000000       0.92452435579943693        1.4238728930968771E-003   7.2534179687499936E-002   4.4705277108304396E-004
  0.37500000000000000       0.84147392560119050        1.3554216753710684E-003   6.1860351562499936E-002   3.9343208713185597E-004
  0.31250000000000000       0.76349979570026383        1.2672865845306971E-003   5.3930664062499939E-002   3.7408349396348339E-004
  0.25000000000000000       0.68956160855409632        1.2271392137099880E-003   4.7861328124999956E-002   3.2388765258537205E-004
  0.18750000000000000       0.61986340290549014        1.1847389299453404E-003   4.3247070312499962E-002   3.0906991105308457E-004
  0.12500000000000000       0.55664598811564903        1.1388217220617972E-003   3.9916992187499972E-002   3.2167883942336610E-004
   6.2500000000000000E-002  0.49975245305012850        1.0980497215505136E-003   3.7636718749999971E-002   3.0383811552023635E-004
   0.0000000000000000       0.45124438621278817        1.0108056741344137E-003   3.6025390624999973E-002   2.9498236092899698E-004
