   1.0000000000000000        1.5724018362613827        1.2193844738587749E-003  0.19505750000000130        4.6276582587382752E-004
  0.99951171875000000        1.5746632475052109        1.3591796189229796E-003  0.19457250000000126        5.1208002008498016E-004
  0.99902343750000000        1.5741758847861944        1.3929747518363347E-003  0.19484000000000140        4.9369151616296034E-004
  0.99853515625000000        1.5739958149549040        1.2751170976291000E-003  0.19463500000000131        4.5266355378975842E-004
  0.99804687500000000        1.5731179898128205        1.3193390147764989E-003  0.19487000000000138        4.9645816245762805E-004
  0.99755859375000000        1.5729519856895657        1.3590739414495474E-003  0.19427750000000127        5.2295652087689369E-004
  0.99707031250000000        1.5709086206197360        1.4319698386329400E-003  0.19376500000000121        5.9171275962189890E-004
  0.99658203125000000        1.5708789733637738        1.4400031784364898E-003  0.19365250000000131        5.0975205648496539E-004
  0.99609375000000000        1.5694309441650816        1.3158943598878532E-003  0.19455750000000138        5.6285319999744611E-004
  0.99560546875000000        1.5688908781432225        1.1982528918305982E-003  0.19372500000000120        4.7408204762391059E-004
  0.99511718750000000        1.5698084999991848        1.0005150101903943E-003  0.19376500000000127        4.9029495348624575E-004
  0.99462890625000000        1.5681068593686214        1.3481883332708902E-003  0.19345500000000121        4.9808192705687532E-004
  0.99414062500000000        1.5694542952265460        1.2615208452574978E-003  0.19475000000000134        4.8021459849349225E-004
  0.99365234375000000        1.5672619555529308        1.1865350030471071E-003  0.19314500000000126        4.7969082003726374E-004
  0.99316406250000000        1.5665222994323948        1.2335358681477807E-003  0.19386250000000124        5.0766069506437569E-004
  0.99267578125000000        1.5646359371381018        1.2480921483090750E-003  0.19267000000000120        4.8228569847052631E-004
  0.99218750000000000        1.5659196916392903        1.2621669406299295E-003  0.19284500000000113        4.7020815291823467E-004
  0.99169921875000000        1.5631219811405201        1.2021541785194544E-003  0.19200500000000101        4.5198747412737120E-004
  0.99121093750000000        1.5636290008276115        1.2751412331569695E-003  0.19242750000000108        5.3055972683348359E-004
  0.99072265625000000        1.5634999156633484        1.3608948586923046E-003  0.19259500000000121        4.9222207971341627E-004
  0.99023437500000000        1.5629688753644169        1.2580108068784579E-003  0.19271000000000119        4.9089847538082544E-004
  0.98974609375000000        1.5589821267972419        1.2030206181732411E-003  0.19109750000000106        5.4234683403103280E-004
  0.98925781250000000        1.5598360142122192        1.4163974228170255E-003  0.19113000000000088        4.6336058345916923E-004
  0.98876953125000000        1.5604788548219899        1.2944131552795946E-003  0.19206750000000114        5.7040716230420349E-004
  0.98828125000000000        1.5588932786906275        1.1805737528020181E-003  0.19127250000000104        5.1708310441229673E-004
  0.98779296875000000        1.5604098786186518        1.2750966009457069E-003  0.19194250000000093        4.9898704209880328E-004
  0.98730468750000000        1.5612099247085462        1.2729986897282853E-003  0.19142500000000104        4.7886518842664644E-004
  0.98681640625000000        1.5591919811445072        1.2362922435234503E-003  0.19077500000000092        5.6942843042300450E-004
  0.98632812500000000        1.5586765761977295        1.1133700195374537E-003  0.19117750000000103        5.2044433958490263E-004
  0.98583984375000000        1.5578111558485597        1.3356772002528412E-003  0.19186500000000106        5.3012076954524396E-004
  0.98535156250000000        1.5562727964528538        1.2163792193860782E-003  0.19135000000000113        5.1568822309021865E-004
  0.98486328125000000        1.5547250633973666        1.4301665198486416E-003  0.19053500000000084        4.9551039903899293E-004
  0.98437500000000000        1.5545706497445320        1.3759484346820376E-003  0.18950250000000082        5.2153734237812810E-004
  0.98388671875000000        1.5517474543645329        1.2146207851167659E-003  0.18992500000000084        5.4242371339092109E-004
  0.98339843750000000        1.5522964375580528        1.2978031973183931E-003  0.19042250000000091        4.9003575163345393E-004
  0.98291015625000000        1.5518572645995541        1.2893598247531316E-003  0.19007750000000093        4.5953279688606009E-004
  0.98242187500000000        1.5528285082817961        1.2882394493235259E-003  0.18983250000000088        4.4653626262402407E-004
  0.98193359375000000        1.5506356265395882        1.2485060916697813E-003  0.18954250000000092        4.8046503935247100E-004
  0.98144531250000000        1.5491947876281333        1.2548497968315425E-003  0.18930750000000074        4.6528278302763364E-004
  0.98095703125000000        1.5525591322099681        1.2635022103513727E-003  0.19026000000000082        4.9379892034884547E-004
  0.98046875000000000        1.5508382658900310        1.4215933800854938E-003  0.18855250000000079        5.2157123485669212E-004
  0.97998046875000000        1.5488085470213329        1.3586005723651077E-003  0.18893250000000075        4.5034856029267081E-004
  0.97949218750000000        1.5477717209669524        1.3281651715699525E-003  0.18857000000000068        5.4116036944202683E-004
  0.97900390625000000        1.5460297699645236        1.2481220231981270E-003  0.18839500000000073        4.5059136227560927E-004
  0.97851562500000000        1.5435398279348538        1.2843449148561802E-003  0.18702000000000055        5.2883615304512364E-004
  0.97802734375000000        1.5433171154431429        1.4079010881539054E-003  0.18730500000000064        5.8292821430278041E-004
