   1.0000000000000000        1.5725262038900767        3.0482425272366854E-003  0.19563999999999956        1.4203086874607313E-003
  0.49609375000000000        1.3255185571834429        3.0570188153517248E-003  0.14941999999999966        1.1728563079899817E-003
  0.32812500000000000        1.1247054389159410        2.6224301061001779E-003  0.11653999999999981        1.0555691652498322E-003
  0.24414062500000000       0.96777907534279450        2.1633701427211422E-003   9.3239999999999837E-002   8.2622666687205627E-004
  0.19375000000000001       0.84543798279731253        1.9506060577926571E-003   7.7099999999999891E-002   7.7661529287760230E-004
  0.16015625000000000       0.74841781944420716        1.8342654413923899E-003   6.6319999999999948E-002   7.6315136113356446E-004
  0.13616071428571427       0.66842651076920068        1.7862579684822695E-003   5.9139999999999963E-002   7.2655545437553756E-004
  0.11816406250000000       0.60319422847867488        1.7294595689579168E-003   5.3579999999999996E-002   7.0855950043491984E-004
  0.10416666666666667       0.54970450719964714        1.7082108310468636E-003   4.9700000000000015E-002   6.5897073094519222E-004
   9.2968750000000003E-002  0.50573041893949344        1.6826586542361883E-003   4.6960000000000029E-002   6.4603217857748813E-004
   8.3806818181818177E-002  0.46815446277654532        1.7299044366624779E-003   4.4580000000000043E-002   6.0053511491204323E-004
   7.6171875000000000E-002  0.43588789998744448        1.6706006884674844E-003   4.2620000000000068E-002   5.5899982833699830E-004
   6.9711538461538464E-002  0.40817196649395043        1.6431136721851741E-003   4.1300000000000059E-002   5.6452357673250652E-004
   6.4174107142857137E-002  0.38393516094918667        1.7107306914785497E-003   3.9960000000000065E-002   5.7908321831785488E-004
   5.9374999999999997E-002  0.36211691279355612        1.7098672737802991E-003   3.9040000000000075E-002   5.6816557552539148E-004
   5.5175781250000000E-002  0.34355210723771307        1.7057628750601541E-003   3.7940000000000078E-002   5.6027049744120550E-004
   5.1470588235294115E-002  0.32762316025406057        1.7047020374141135E-003   3.7080000000000085E-002   5.4784794764363800E-004
   4.8177083333333336E-002  0.31315026542802515        1.7379981981865311E-003   3.6460000000000090E-002   5.4149437819439063E-004
   4.5230263157894739E-002  0.30025612795611223        1.7386583870769804E-003   3.5900000000000085E-002   5.3210084864740959E-004
   4.2578125000000001E-002  0.28800567166934804        1.7648805461751634E-003   3.5340000000000080E-002   5.2804575865383614E-004
   4.0178571428571432E-002  0.27745820611558153        1.7819516233184979E-003   3.4900000000000084E-002   5.3058001424396626E-004
   3.7997159090909088E-002  0.26749617364979433        1.7771807295757567E-003   3.4500000000000079E-002   5.1825269761559482E-004
   3.6005434782608696E-002  0.25862277062810329        1.7615278565366120E-003   3.4020000000000078E-002   5.1128279944672773E-004
   3.4179687500000000E-002  0.25082635071776893        1.7694422849626394E-003   3.3680000000000085E-002   5.0908513705239769E-004
   3.2500000000000001E-002  0.24360920680666079        1.7713943319599412E-003   3.3480000000000079E-002   5.0502125167803294E-004
   3.0949519230769232E-002  0.23709027724622991        1.7618165407352535E-003   3.3140000000000079E-002   5.1188303588244413E-004
   2.9513888888888888E-002  0.23095880196894858        1.7416644800101785E-003   3.2860000000000084E-002   5.0871595138338231E-004
   2.8180803571428568E-002  0.22528379686746416        1.7360043858849713E-003   3.2640000000000086E-002   5.0682613120547437E-004
   2.6939655172413791E-002  0.22034945984554899        1.7276940600400061E-003   3.2560000000000082E-002   5.0778186679164400E-004
   2.5781249999999999E-002  0.21563900749092535        1.7163888336234410E-003   3.2360000000000076E-002   4.9267769701022879E-004
   2.4697580645161289E-002  0.21129252066434859        1.7033584437643214E-003   3.2260000000000080E-002   4.9617119886773337E-004
   2.3681640625000000E-002  0.20710237572410750        1.6920195709472137E-003   3.2140000000000078E-002   4.9093191117926876E-004
   2.2727272727272728E-002  0.20337484070642994        1.6979223376048542E-003   3.2040000000000075E-002   4.9398809947632627E-004
   2.1829044117647058E-002  0.19979731313602883        1.6990371548519650E-003   3.1840000000000084E-002   4.9862842180353945E-004
   2.0982142857142855E-002  0.19642341779399516        1.6866364867365968E-003   3.1620000000000086E-002   4.9375493860205806E-004
   2.0182291666666668E-002  0.19326005378495836        1.6990953988299177E-003   3.1500000000000090E-002   4.9512777659054376E-004
   1.9425675675675675E-002  0.19032966478929736        1.7095218332504381E-003   3.1420000000000087E-002   4.9424567562981602E-004
   1.8708881578947369E-002  0.18754231537399865        1.7016399668362543E-003   3.1300000000000078E-002   4.9594313782891299E-004
   1.8028846153846152E-002  0.18494240468521789        1.7146576076522892E-003   3.1160000000000080E-002   4.9822310527137539E-004
   1.7382812500000001E-002  0.18257036279209055        1.7108882400784255E-003   3.1140000000000077E-002   4.9665954845416781E-004
   1.6768292682926830E-002  0.18029326961185993        1.7092722356680280E-003   3.1140000000000077E-002   4.9665954845416933E-004
   1.6183035714285716E-002  0.17815658302309856        1.7154295408520516E-003   3.1100000000000082E-002   4.9838121792843083E-004
   1.5625000000000000E-002  0.17613322689430091        1.7124404116197391E-003   3.1040000000000081E-002   4.9111705284580576E-004
   1.5092329545454544E-002  0.17418005772917414        1.7002445554735457E-003   3.0940000000000079E-002   4.8363522442334856E-004
   1.4583333333333334E-002  0.17225587526845421        1.6985045028525478E-003   3.0860000000000082E-002   4.8179378630825034E-004
   1.4096467391304348E-002  0.17046746052638692        1.6934947709851920E-003   3.0840000000000079E-002   4.7920810097534431E-004
   1.3630319148936171E-002  0.16874094151828159        1.6844907087372474E-003   3.0780000000000082E-002   4.7643032920443592E-004
   1.3183593750000000E-002  0.16716858976024312        1.6838610949670059E-003   3.0740000000000087E-002   4.8045012564501278E-004
   1.2755102040816327E-002  0.16558485897406822        1.6812260390295954E-003   3.0660000000000083E-002   4.7656599911779352E-004
   1.2343750000000001E-002  0.16421552935884684        1.6842750887314008E-003   3.0660000000000086E-002   4.7994528307658470E-004
   1.1948529411764705E-002  0.16280634706418845        1.6848073754731636E-003   3.0540000000000088E-002   4.7213677182901173E-004
   1.1568509615384616E-002  0.16146508261489870        1.6832310006565248E-003   3.0460000000000088E-002   4.7639640568913216E-004
   1.1202830188679246E-002  0.16013885168076922        1.6798250360538149E-003   3.0420000000000086E-002   4.7592122257889816E-004
   1.0850694444444444E-002  0.15889532398269682        1.6792194232789163E-003   3.0360000000000085E-002   4.7514378472374624E-004
   1.0511363636363635E-002  0.15772965673095674        1.6745732474784801E-003   3.0300000000000084E-002   4.7428840903977569E-004
   1.0184151785714284E-002  0.15655451289838551        1.6678194213517912E-003   3.0180000000000082E-002   4.7062820685855417E-004
   9.8684210526315784E-003  0.15544515168174541        1.6670006245226971E-003   3.0100000000000082E-002   4.6914924075500781E-004
   9.5635775862068957E-003  0.15439458447083290        1.6606455438571842E-003   3.0060000000000083E-002   4.7007843746945744E-004
   9.2690677966101691E-003  0.15340573091548135        1.6621908558754311E-003   3.0060000000000083E-002   4.7007843746945597E-004
