   1.0000000000000000        1.5805187282720914        5.9095503137586445E-003  0.19882812499999994        1.9578541231456675E-003
  0.99951171875000000        1.5774348520340440        5.1544893930115052E-003  0.19707031249999990        2.0440295529295270E-003
  0.99902343750000000        1.5761361260857683        5.3193896490207242E-003  0.19574218749999994        2.0980004240881032E-003
  0.99853515625000000        1.5754764357034503        5.5634563208703516E-003  0.19714843749999988        2.0221049661480568E-003
  0.99804687500000000        1.5784358051041623        5.7583157745184433E-003  0.19921874999999989        1.8363949771208238E-003
  0.99755859375000000        1.5698763725541443        5.6244610800874626E-003  0.19675781249999991        2.0465013285160295E-003
  0.99707031250000000        1.5766758864596140        5.3749196890463596E-003  0.19621093749999990        2.2592723492526967E-003
  0.99658203125000000        1.5707031599540755        5.4709686267969760E-003  0.19542968749999989        2.1174227733712523E-003
  0.99609375000000000        1.5667297065738461        5.1135882067661126E-003  0.19550781249999991        1.8592289367868845E-003
  0.99560546875000000        1.5740818632592539        5.5439260028861213E-003  0.19449218749999994        2.2947684490272000E-003
  0.99511718750000000        1.5704053036569534        5.8318124782181357E-003  0.19359374999999990        2.2231437236710973E-003
  0.99462890625000000        1.5755887971109883        5.6331103732499338E-003  0.19496093749999990        2.1518209698367500E-003
  0.99414062500000000        1.5750855123996361        5.8194186675364617E-003  0.19730468749999988        2.0068333574282580E-003
  0.99365234375000000        1.5677245672463005        5.5287717264475627E-003  0.19476562499999989        1.9840667759510465E-003
  0.99316406250000000        1.5724333745366312        5.5141051592744383E-003  0.19464843749999988        2.0692699752684106E-003
  0.99267578125000000        1.5603502904719551        5.0595855306697999E-003  0.19550781249999991        1.9459107610133291E-003
  0.99218750000000000        1.5628770856149106        5.5424785368759361E-003  0.19480468749999991        2.1110074526348990E-003
  0.99169921875000000        1.5598928968229873        5.6952279483495974E-003  0.19453124999999993        1.9941245967081698E-003
  0.99121093750000000        1.5673878123731111        5.1874719937716387E-003  0.19136718749999990        2.0718306683462110E-003
  0.99072265625000000        1.5695712565335163        4.9330766616225048E-003  0.19386718749999990        2.0298647362177085E-003
  0.99023437500000000        1.5675935559411038        5.3607413936564699E-003  0.19492187499999988        2.0606452815764139E-003
  0.98974609375000000        1.5630949158328449        5.2072427174623941E-003  0.19320312499999989        1.9632942332644971E-003
  0.98925781250000000        1.5718250030065766        5.1271446375286776E-003  0.19476562499999989        1.8514574446498633E-003
  0.98876953125000000        1.5614477342760684        5.1239617121403413E-003  0.19523437499999993        2.0535123033828180E-003
  0.98828125000000000        1.5711876314181474        5.4660710079791723E-003  0.19445312499999992        1.8783672678580234E-003
  0.98779296875000000        1.5689347177874533        5.6586601857496269E-003  0.19476562499999994        1.8212417900942285E-003
  0.98730468750000000        1.5667618286883647        5.2181148084983735E-003  0.19378906249999994        2.0056041460487918E-003
  0.98681640625000000        1.5644257588949211        5.6013153859996185E-003  0.19636718749999990        1.9303876960339284E-003
  0.98632812500000000        1.5652929345563102        6.0094607732795128E-003  0.19308593749999989        2.2940698218789812E-003
  0.98583984375000000        1.5629721847875575        5.7986014944421188E-003  0.19390624999999989        1.9349055515375708E-003
  0.98535156250000000        1.5547384186379758        5.6225532685961893E-003  0.18968749999999990        2.0280909778705243E-003
  0.98486328125000000        1.5490139434941563        5.5404220299985684E-003  0.18699218749999991        1.9876641433214594E-003
  0.98437500000000000        1.5515702253012651        5.2277800319483324E-003  0.18738281249999994        1.9952488733002110E-003
  0.98388671875000000        1.5458883850192413        5.3970712482476150E-003  0.18601562499999993        2.3317374184103666E-003
  0.98339843750000000        1.5498683106151849        5.5040441757287315E-003  0.18917968749999992        2.2119779180129677E-003
  0.98291015625000000        1.5537185284387474        5.9951339049389265E-003  0.19195312499999989        2.0892582651846612E-003
  0.98242187500000000        1.5563079098764536        5.8363737604767499E-003  0.19121093749999990        2.0485488315252006E-003
  0.98193359375000000        1.5547354488082792        5.6367217639122936E-003  0.19335937499999992        2.0167967485202067E-003
  0.98144531250000000        1.5549779918465956        4.7561077355350390E-003  0.19082031249999989        1.7586891052158878E-003
  0.98095703125000000        1.5567721871876445        4.4710691492013815E-003  0.18957031249999992        1.8037539536323102E-003
  0.98046875000000000        1.5493436706787356        5.0759515656873862E-003  0.18824218749999988        1.9069631663445655E-003
  0.97998046875000000        1.5476164592403217        5.4156203850674999E-003  0.18757812499999990        1.9879161416749649E-003
  0.97949218750000000        1.5478736562271640        4.9324303922954182E-003  0.18863281249999989        1.9757176574089199E-003
