   1.0000000000000000        1.5835768879753076        5.3331313481769036E-003  0.20253906249999989        2.0665271163764153E-003
  0.96875000000000000        1.5365971947135952        5.8245883943149656E-003  0.18457031249999992        2.1620251572858130E-003
  0.93750000000000000        1.5070643590652315        4.9691066220557117E-003  0.18117187499999990        1.8151043364961934E-003
  0.90625000000000000        1.4652699267437712        5.0566285688377422E-003  0.17488281249999993        1.9231883433918917E-003
  0.87500000000000000        1.4112547932429027        5.1183450735826997E-003  0.15851562499999994        1.8465893915106005E-003
  0.84375000000000000        1.3539542638716606        5.5980529128303582E-003  0.14511718749999997        1.9695294360068559E-003
  0.81250000000000000        1.2940259661485609        5.2375334488994505E-003  0.13230468749999996        1.6763808626084394E-003
  0.78125000000000000        1.2431025416277739        5.7160991228605122E-003  0.12117187500000000        1.8917764045479027E-003
  0.75000000000000000        1.1818397605182034        5.2718209890746008E-003  0.10980468749999998        1.7129786812903509E-003
  0.71875000000000000        1.1258713112449839        5.2806432513344114E-003   9.6367187500000007E-002   1.5586036884034098E-003
  0.68750000000000000        1.0575161251805063        4.8207497831851895E-003   8.7070312500000024E-002   1.3693502914748554E-003
  0.65625000000000000       0.99733156078770180        4.6279353322709552E-003   7.2773437500000010E-002   1.3809619065585602E-003
  0.62500000000000000       0.93110136871953486        4.6529219151417982E-003   6.1875000000000006E-002   1.2299127807419241E-003
  0.59375000000000000       0.86760055048143214        4.1863990074434117E-003   5.0820312500000006E-002   1.0773009472410484E-003
  0.56250000000000000       0.79696833519818600        3.6286082927832900E-003   4.1250000000000009E-002   9.5250512836976846E-004
  0.53125000000000000       0.73720632384761808        3.7988621263648032E-003   3.4687500000000010E-002   9.1950586906498397E-004
  0.50000000000000000       0.67541269777883994        3.3089390504304171E-003   2.7187500000000014E-002   7.7514979511131624E-004
  0.46875000000000000       0.62526652070629685        3.3738432209365890E-003   2.2578125000000022E-002   6.8130422416487501E-004
  0.43750000000000000       0.57230947685329570        3.2528085425333718E-003   1.8906250000000027E-002   6.2991282515756592E-004
  0.40625000000000000       0.52217346101410567        2.6834648688715637E-003   1.6562500000000039E-002   5.0618608525328473E-004
  0.37500000000000000       0.47903930535719630        2.3350657615432910E-003   1.4609375000000049E-002   4.5992052573644879E-004
  0.34375000000000000       0.43613698044394378        2.2080804612111702E-003   1.3007812500000058E-002   4.2303592488358421E-004
  0.31250000000000000       0.39460444479546508        2.3830668775237417E-003   1.2460937500000061E-002   4.2172225887244082E-004
  0.28125000000000000       0.35703291322987168        2.1129489420507004E-003   1.1601562500000068E-002   4.2810630788472925E-004
  0.25000000000000000       0.31968534508547652        1.9898634274230077E-003   1.0976562500000073E-002   3.8343686199760797E-004
  0.21875000000000000       0.28124469563787230        1.8600988239531862E-003   1.0585937500000078E-002   3.8182560636889750E-004
  0.18750000000000000       0.24336076597689815        1.6869889560900888E-003   1.0234375000000082E-002   3.8777368450905220E-004
  0.15625000000000000       0.20982822451934557        1.7052318347245612E-003   9.9218750000000851E-003   3.8232985318321553E-004
  0.12500000000000000       0.17718691595910557        1.6123378842532812E-003   9.6875000000000867E-003   3.7852144986123078E-004
   9.3750000000000000E-002  0.14337928838833253        1.4847013531318635E-003   9.4140625000000838E-003   3.7283925443976209E-004
   6.2500000000000000E-002  0.10918547663032734        1.4482610813119562E-003   9.2578125000000837E-003   3.7514711313647614E-004
   3.1250000000000000E-002   7.6954729446122791E-002   1.4583605701440560E-003   9.1015625000000887E-003   3.6851488797095850E-004
   0.0000000000000000        1.9162288592035868        4.0619006442331497E-003  0.17984374999999994        2.1602742969073323E-003
