   1.0000000000000000        1.5738110740759623        1.2313351654575872E-003  0.19417000000000129        5.5066397020410429E-004
  0.46875000000000000        1.3194466113582677        1.1824919914250490E-003  0.14996249999999858        4.2331625770838195E-004
  0.29166666666666669        1.1113556369267494        1.1202888366838120E-003  0.11528249999999994        3.5155956648590873E-004
  0.20312500000000000       0.95186296382487701        8.9435928820400629E-004   9.2147500000000798E-002   3.1200910939182793E-004
  0.14999999999999999       0.82762271540424581        8.3781504197676993E-004   7.6827500000001062E-002   2.8160558329954629E-004
  0.11458333333333334       0.72976378344537463        8.0541695579796344E-004   6.6867500000000746E-002   2.5691091782363161E-004
   8.9285714285714274E-002  0.65061027945339422        7.4018698282618338E-004   5.9915000000000503E-002   2.2510435290551233E-004
   7.0312500000000000E-002  0.58646237000782120        7.2227753855477663E-004   5.4832500000000318E-002   2.2210696190191176E-004
   5.5555555555555552E-002  0.53319285977665143        6.8332326784231051E-004   5.1227500000000224E-002   2.2048199610413404E-004
   4.3749999999999997E-002  0.48842585369176128        6.6208327158603128E-004   4.8460000000000149E-002   2.0930741974326201E-004
   3.4090909090909088E-002  0.45090674955353366        6.6786339562267057E-004   4.6215000000000075E-002   2.0452643009170676E-004
   2.6041666666666671E-002  0.41891189404539253        6.6080052169326543E-004   4.4450000000000003E-002   2.0334947774954294E-004
   1.9230769230769232E-002  0.39145876589310147        6.7255472579699348E-004   4.3087499999999966E-002   1.9657339210797919E-004
   1.3392857142857137E-002  0.36792055772359428        6.4996660198706022E-004   4.1864999999999937E-002   1.8847540900069121E-004
   8.3333333333333315E-003  0.34735953081067189        6.2546745889569357E-004   4.0829999999999943E-002   1.8643654646704517E-004
   3.9062500000000000E-003  0.32936973319040352        6.2497895805889512E-004   4.0014999999999919E-002   1.8636677750489994E-004
   0.0000000000000000       0.31371391514262686        6.2111175021688930E-004   3.9229999999999918E-002   1.8294311087922773E-004
