   1.0000000000000000        1.5739649409305778        1.7750464889543609E-003  0.19502441406250093        6.8973468117440964E-004
  0.48437500000000000        1.3237523605145396        1.4999806681227231E-003  0.15095703125000193        5.5424294354275308E-004
  0.31250000000000000        1.1175662860083151        1.3994036951668043E-003  0.11565429687500105        4.5488393106993383E-004
  0.22656250000000000       0.95786068908973798        1.3341019371948162E-003   9.1787109375000092E-002   4.0419793429605352E-004
  0.17499999999999999       0.83470686332912525        1.2274463957223660E-003   7.6645507812499944E-002   4.0117628892306765E-004
  0.14062500000000000       0.73819712522851133        1.1384109083615610E-003   6.6328124999999932E-002   3.8645481568215078E-004
  0.11607142857142858       0.65894586728916305        1.0767154323818831E-003   5.9248046874999939E-002   3.6895247747091196E-004
   9.7656250000000000E-002  0.59460101314427005        9.9735641042596689E-004   5.4101562499999929E-002   3.1864180350126302E-004
   8.3333333333333329E-002  0.54076422466143381        9.7709867121117760E-004   5.0361328124999938E-002   3.0912951400029025E-004
   7.1874999999999994E-002  0.49589333098573446        9.4534208821957699E-004   4.7524414062499958E-002   2.9231492369656895E-004
   6.2500000000000000E-002  0.45807006142234097        8.9089652911660509E-004   4.4941406249999961E-002   2.7611940662219248E-004
   5.4687500000000000E-002  0.42601435628514545        9.1477749118121460E-004   4.3203124999999974E-002   2.6892255208524910E-004
   4.8076923076923073E-002  0.39820244123923992        8.9430853487598304E-004   4.1591796874999976E-002   2.4540785385704188E-004
   4.2410714285714288E-002  0.37440808290571970        8.7572959225793356E-004   4.0507812499999976E-002   2.4180344365246309E-004
   3.7500000000000006E-002  0.35343298628039799        8.5484601098749914E-004   3.9497070312499973E-002   2.4338929134250500E-004
   3.3203125000000000E-002  0.33496387666920024        8.4235167897561605E-004   3.8618164062499974E-002   2.3790520147900368E-004
   2.9411764705882353E-002  0.31864129693642568        8.3587127541469037E-004   3.7861328124999975E-002   2.2843669722797831E-004
   2.6041666666666664E-002  0.30411662176112153        8.3448318690072625E-004   3.7270507812499971E-002   2.2902999038914695E-004
   2.3026315789473686E-002  0.29139461745929546        8.3860141424794087E-004   3.6743164062499972E-002   2.2631360941953067E-004
   2.0312499999999997E-002  0.27980921030203060        8.3591719697865695E-004   3.6274414062499975E-002   2.3445872856675716E-004
   1.7857142857142856E-002  0.26933054502020004        8.2961031254113701E-004   3.5859374999999971E-002   2.2524108643410997E-004
   1.5625000000000000E-002  0.26003926961525103        8.3391954963531070E-004   3.5532226562499970E-002   2.3389928557176410E-004
   1.3586956521739128E-002  0.25151414488740886        8.3915558181921082E-004   3.5190429687499976E-002   2.3650005534179655E-004
   1.1718750000000000E-002  0.24375118026077103        8.3198822597682826E-004   3.4868164062499978E-002   2.3607606452049628E-004
   1.0000000000000002E-002  0.23675921737720540        8.2207204845840057E-004   3.4609374999999977E-002   2.3822739471494582E-004
   8.4134615384615363E-003  0.23036974287104189        8.2396910408915941E-004   3.4394531249999978E-002   2.3974298477783454E-004
   6.9444444444444475E-003  0.22440639396445783        8.2570525036777050E-004   3.4150390624999978E-002   2.3979320556459212E-004
   5.5803571428571438E-003  0.21901544389863070        8.3024762775396903E-004   3.3940429687499975E-002   2.4766581768804883E-004
   4.3103448275862086E-003  0.21410055358155472        8.3184622236930365E-004   3.3764648437499975E-002   2.4707000058618079E-004
   3.1250000000000028E-003  0.20951299928692285        8.3387006256595959E-004   3.3579101562499977E-002   2.4692179698841812E-004
   2.0161290322580627E-003  0.20535325315177425        8.3668750619144880E-004   3.3442382812499977E-002   2.4551724811456351E-004
   9.7656250000000000E-004  0.20145959190338206        8.4021437843255931E-004   3.3286132812499980E-002   2.4191645883775707E-004
   0.0000000000000000       0.19789175262677264        8.4367573183090989E-004   3.3139648437499974E-002   2.4007775877311687E-004
