   1.0000000000000000        1.5731383566849018        3.6944079858154837E-003  0.19347999999999962        1.5238494583510195E-003
  0.48437500000000000        1.3215903594825233        3.1668103645016918E-003  0.15061999999999970        1.3545866714628719E-003
  0.31250000000000000        1.1179687815296859        2.6237293262806631E-003  0.11657999999999979        1.0851783822082416E-003
  0.22656250000000000       0.95864656052156405        2.4273762677853817E-003   9.1559999999999905E-002   9.2050930127691999E-004
  0.17499999999999999       0.83543069020340854        2.1985964299495266E-003   7.6339999999999936E-002   7.8215191373646217E-004
  0.14062500000000000       0.73674826088375711        2.1528503166763384E-003   6.6299999999999970E-002   7.6508400542262261E-004
  0.11607142857142858       0.65838716685870258        2.0543281401737674E-003   5.9459999999999943E-002   7.2298762860172516E-004
   9.7656250000000000E-002  0.59399148468595708        2.0568918217305585E-003   5.4139999999999980E-002   6.5025558300744004E-004
   8.3333333333333329E-002  0.54092992323293854        1.9951139146182437E-003   5.0220000000000022E-002   6.7022987161725021E-004
   7.1874999999999994E-002  0.49559932768632448        1.8850780462914981E-003   4.7380000000000040E-002   6.5176992904247832E-004
   6.2500000000000000E-002  0.45820656802712412        1.8770668393692735E-003   4.5140000000000055E-002   6.6012242513157997E-004
   5.4687500000000000E-002  0.42570963969561804        1.9005117344604242E-003   4.3440000000000062E-002   6.2866219992626434E-004
   4.8076923076923073E-002  0.39787885817587920        1.8892945333379876E-003   4.2300000000000060E-002   6.3013546723755082E-004
   4.2410714285714288E-002  0.37381530787652217        1.9075438502284664E-003   4.0720000000000062E-002   6.3914083745368513E-004
   3.7500000000000006E-002  0.35230409157042258        1.8785280411572590E-003   3.9520000000000076E-002   6.2868790735027007E-004
   3.3203125000000000E-002  0.33367007588427938        1.8939775649461355E-003   3.8780000000000078E-002   6.1358031917653900E-004
   2.9411764705882353E-002  0.31738644553265444        1.8988252397027980E-003   3.7960000000000077E-002   6.0434788295843258E-004
   2.6041666666666664E-002  0.30312427216914456        1.9059547858438310E-003   3.7240000000000079E-002   6.0287526558863215E-004
   2.3026315789473686E-002  0.29028425206234582        1.9129647239316313E-003   3.6660000000000074E-002   6.0972257311140419E-004
   2.0312499999999997E-002  0.27877942005947259        1.8843171291314370E-003   3.6120000000000083E-002   5.7897157167520366E-004
   1.7857142857142856E-002  0.26845020096375227        1.8930785754041543E-003   3.5600000000000069E-002   5.7207755354734744E-004
   1.5625000000000000E-002  0.25914594895927701        1.8824572435497048E-003   3.5040000000000078E-002   5.5521767503083851E-004
   1.3586956521739128E-002  0.25048991964647865        1.8604879823495655E-003   3.4820000000000080E-002   5.5347935276699688E-004
   1.1718750000000000E-002  0.24278284757833218        1.8529949554995731E-003   3.4520000000000078E-002   5.4725762588646721E-004
   1.0000000000000002E-002  0.23582930581944372        1.8481439187082900E-003   3.4300000000000067E-002   5.3588405198485667E-004
   8.4134615384615363E-003  0.22949553603866527        1.8461424064085518E-003   3.4160000000000072E-002   5.3535978650818639E-004
   6.9444444444444475E-003  0.22356162795906095        1.8429125031980773E-003   3.3880000000000077E-002   5.1781982748573692E-004
   5.5803571428571438E-003  0.21819862277210664        1.8439280897433318E-003   3.3700000000000084E-002   5.2599112793529448E-004
   4.3103448275862086E-003  0.21318145031943611        1.8470527634558797E-003   3.3500000000000078E-002   5.2752519208357457E-004
   3.1250000000000028E-003  0.20859074569407873        1.8444389910364754E-003   3.3400000000000082E-002   5.1757008016187374E-004
   2.0161290322580627E-003  0.20441190119119723        1.8344597125018742E-003   3.3280000000000080E-002   5.1288055592549743E-004
   9.7656250000000000E-004  0.20070234180181815        1.8249118726816119E-003   3.3180000000000077E-002   5.0619994452623992E-004
   0.0000000000000000       0.19719155025875143        1.8352363516215852E-003   3.3140000000000086E-002   5.0950956811425605E-004
